0.876099688
0.837406309
0.880579993
0.874877798
0.886282182
0.845959577
0.884652956
0.893206251
0.861029636
0.857771242
0.860215043
0.895650061
0.889133247
0.902166803
0.854105553
0.859400446
0.903388703
0.90175954
0.917644183
0.910720088
0.908683601
0.923346379
0.922939062
0.917644188
0.947377008
0.940045612
0.934343443
0.926197441
0.931899628
0.940452897
0.933528841
0.925790158
0.933528828
0.951449964
0.944118593
0.940860203
0.945340496
0.943303977
0.93719452
0.933528824
0.937194513
0.935158023
0.945340492
0.942489393
0.936379928
0.924160963
0.937194511
0.924160958
0.920902549
0.920495277
0.938009098
0.941267499
0.947784264
0.944525892
0.943303971
0.952264568
0.942489402
0.948191565
0.94004562
0.93312153
0.932306928
0.938009124
0.931899629
0.93312152
0.941267508
0.935565339
0.938416396
0.927826644
0.925382838
0.922939048
0.918458763
0.918866073
0.92660475
0.920087962
0.900537622
0.908683583
0.910312797
0.905017915
0.898501137
0.893206239
0.883838366
0.880579984
0.8398501
0.843108493
0.830482227
0.838220928
0.834962529
0.860622338
0.863066142
0.858993134
0.821928955
0.816634075
0.819077843
0.821521651
0.815004874
0.775089591
0.777940695
0.779569869
0.777126094
0.78445748
0.785679377
0.777533388
0.787308566
0.516047574
0.512381879
0.509938091
0.679374372
0.683447367
0.682632768
0.719289657
0.726213754
0.717660459
0.684669269
0.716438573
0.720104281
0.71888236
0.712772884
0.750651675
0.753095462
0.754317374
0.716845873
0.754724657
0.720104266
0.72662105
0.677337886
0.681003572
0.679781685
0.67774518
0.716031263
0.660231338
0.451694364
0.618686864
0.676930585
0.684669272
0.467171721
0.463506026
0.463098717
0.405262301
0.407706092
0.406891494
0.619501458
0.613391971
0.625203654
0.402818503
0.398338217
0.395894427
0.41137178
0.410964482
0.410964475
0.405262292
0.402411205
0.40770609
0.407298791
0.405262295
0.410149877
0.410557184
0.404855001
0.406891494
0.406891492
0.40648419
0.413815575
0.405262302
0.503014004
0.50627239
0.501792108
0.404040402
0.405669596
0.448435967
0.442733789
0.503421309
0.465542522
0.463506027
0.406484189
0.404040405
0.405669595
0.395487127
0.409742583
0.408520682
0.44762137
0.443548383
0.445584876
0.658602165
0.654529152
0.659009437
0.445177578
0.447621377
0.45047247
0.453323553
0.455767358
0.452508956
0.443548385
0.451287056
0.453730855
0.54618768
0.549853366
0.457803841
0.671635702
0.673672191
0.676523286
0.494868036
0.513196478
0.509938086
0.483463669
0.47735419
0.536412507
0.543336583
0.487536659
0.576327786
0.57632779
0.578771574
0.588139468
0.587324856
0.793010741
0.792196141
0.588954052
0.594248935
0.594656252
0.641088289
0.69281524
0.892798936
0.903388726
0.862251542
0.663489729
0.660231337
0.669599215
0.661045945
0.665118932
0.67245031
0.877321608
0.890355177
0.893613548
0.891169742
0.885467575
0.696888227
0.733137838
0.689149554
0.687113067
0.736803515
0.930270432
0.92823394
0.942896684
0.740061902
0.744134879
0.72987944
0.742912993
0.938009122
0.924568237
0.927826641
0.932714229
0.93760181
0.939231008
0.934343433
0.933528821
0.938823727
0.872841298
0.88017269
0.935565311
0.925790163
0.917236877
0.875285093
0.859807748
0.93637992
0.923346355
0.910720093
0.933528833
0.930270436
0.927826634
0.833740623
0.828445736
0.828038435
0.827631143
0.816226773
0.817448668
0.82966765
0.894020829
0.897686523
0.894835435
0.917236854
0.899723028
0.900130323
0.88302376
0.881801873
0.845144988
0.882616497
0.88465297
0.864288037
0.832926036
0.827631129
0.825187344
0.8744705
0.867546418
0.861844234
0.866324526
0.863066136
0.864695331
0.865509933
0.863473431
0.857771252
0.862251529
0.850847171
0.863880727
0.855734743
0.852069077
0.856142056
0.855327456
0.854920158
0.84962528
0.854512862
0.852883669
0.855327472
0.856142041
0.76368525
0.853290952
0.847996093
0.851661755
0.859400445
0.825187353
0.515640267
0.511159984
0.508716192
0.507901592
0.468800911
0.464320622
0.467986317
0.468800911
0.468800906
0.467579021
0.472059295
0.466764416
0.473281191
0.464320628
0.465135226
0.402003908
0.447621375
0.50912349
0.503014006
0.464320621
0.67815248
0.671635696
0.682225474
0.623167128
0.659009442
0.659416738
0.656565642
0.407706094
0.405262294
0.404040395
0.402411203
0.403633102
0.362088634
0.360866728
0.361681321
0.362495924
0.359644838
0.360052138
0.45821114
0.458211132
0.51523296
0.415852074
0.41503746
0.358422934
0.35964483
0.358830233
0.353535351
0.35190616
0.356386444
0.357608339
0.357201042
0.395487129
0.390599541
0.397523618
0.394265232
0.388563049
0.39019225
0.607282485
0.604431402
0.605653294
0.395894425
0.394672532
0.393450628
0.394672531
0.394672539
0.398338219
0.395487122
0.392636034
0.397930917
0.394672529
0.399152812
0.392228734
0.400782016
0.399560115
0.404447705
0.408113396
0.407706093
0.503828598
0.496497224
0.506679706
0.418703153
0.507087001
0.511159978
0.422368851
0.460654942
0.516862161
0.606467909
0.572662098
0.515232975
0.521342451
0.529895742
0.445992178
0.435809711
0.493238833
0.50382861
0.507901587
0.509938087
0.597914633
0.538041716
0.579993484
0.789752349
0.801156736
0.809710022
0.599543815
0.603209516
0.596285446
0.60035842
0.621130658
0.60931898
0.654936468
0.71603128
0.700553907
0.670006523
0.634978807
0.613799289
0.810931887
0.833740612
0.826409237
0.621130671
0.628869337
0.617057681
0.61176278
0.672450318
0.676930602
0.685891165
0.697295528
0.677337905
0.685076556
0.728250238
0.71806777
0.729064838
0.737210802
0.722140765
0.638237213
0.661045927
0.737618109
0.930677733
0.950228103
0.837406318
0.850032582
0.929455843
0.930270435
0.916422273
0.922939052
0.927419333
0.924975538
0.930270443
0.914793086
0.918458776
0.920087956
0.922124445
0.922531766
0.916829577
0.912756574
0.908276312
0.911941993
0.905017913
0.904203305
0.853290966
0.84718148
0.841886597
0.836591719
0.834962526
0.836591715
0.788937765
0.790566951
0.847996076
0.742098406
0.743727602
0.705848808
0.705034199
0.700961218
0.708292589
0.702590404
0.750651673
0.777940672
0.774275012
0.774274984
0.770609316
0.762056033
0.765314438
0.770609324
0.764499848
0.758797645
0.751466269
0.725399137
0.722955351
0.727435642
0.720511556
0.726213734
0.719289666
0.717253157
0.723362649
0.72295534
0.71969696
0.728657521
0.715216668
0.82070706
0.82315085
0.720918855
0.72865754
0.720918856
0.452916256
0.451287059
0.448843278
0.501792116
0.418295856
0.41829586
0.615428475
0.617057665
0.632535028
0.421146948
0.533561418
0.545373074
0.744134881
0.711958293
0.615021168
0.569811006
0.604838696
0.608911708
0.397523616
0.394672525
0.396301727
0.397930926
0.321358745
0.322580643
0.323395243
0.536412498
0.536005204
0.537227095
0.535190601
0.543336593
0.408927982
0.411779076
0.408113396
0.409742594
0.448843277
0.451694358
0.443548378
0.441511894
0.655751045
0.652492651
0.632535021
0.488758544
0.599136506
0.554333658
0.470022799
0.454952754
0.45821114
0.453730862
0.454545454
0.553926347
0.606875201
0.601173021
0.645975873
0.590583243
0.591397838
0.582844563
0.797083712
0.762870619
0.712365595
0.716438561
0.722548042
0.622759847
0.659009431
0.648419665
0.569811003
0.327468229
0.320136854
0.465135226
0.677337911
0.682632774
0.672857599
0.777533366
0.778347985
0.817041368
0.834962542
0.617464973
0.657380256
0.654529156
0.663082441
0.617872267
0.654121869
0.661453243
0.620316062
0.625610941
0.828853036
0.833333328
0.63416422
0.635793413
0.878543476
0.896871943
0.898501146
0.896464639
0.69240794
0.683447361
0.88628216
0.900537619
0.86347342
0.908276297
0.909905485
0.906647103
0.917644163
0.914385776
0.927419376
0.917644172
0.925382852
0.920087958
0.917236857
0.929863142
0.93189962
0.945340502
0.921309857
0.931085029
0.940452914
0.924568254
0.945747792
0.931085042
0.946155082
0.93963832
0.941674794
0.944118594
0.925790159
0.930270433
0.930677751
0.935158018
0.927826638
0.93149235
0.929455848
0.92579015
0.923346362
0.93149233
0.917236875
0.919680662
0.940045594
0.941267523
0.929455836
0.940860183
0.922124448
0.929455854
0.916829588
0.915200394
0.909905502
0.905832513
0.914385777
0.900130325
0.909090878
0.911534689
0.896464613
0.898501127
0.896057333
0.900537613
0.898501127
0.893613548
0.886282164
0.885467553
0.885467566
0.889540558
0.886689461
0.888318651
0.894020868
0.889133261
0.894835443
0.854105561
0.840664696
0.843515793
0.866731817
0.772238516
0.880987268
0.862251524
0.877321608
0.8781362
0.831296818
0.831296834
0.826816546
0.832926005
0.794639922
0.799120216
0.834962498
0.832111424
0.830482224
0.71073639
0.714402084
0.857771253
0.876506992
0.861844253
0.852883669
0.861844236
0.854920156
0.861029646
0.854512854
0.852476368
0.823965441
0.717660464
0.713994779
0.729879445
0.720511554
0.720918844
0.716845871
0.720104251
0.760834132
0.75716844
0.762463322
0.822336247
0.812153783
0.594656239
0.713587469
0.711143694
0.459840336
0.398745522
0.435809711
0.649234268
0.652492668
0.607689783
0.403225799
0.398745517
0.404447697
0.40281851
0.395487128
0.400782013
0.401189311
0.499348316
0.504643197
0.500162912
0.504643207
0.499755613
0.396709024
0.463098725
0.499348316
0.530710319
0.468393619
0.487943952
0.434180509
0.435402406
0.43295861
0.429292918
0.43255132
0.42888563
0.432958618
0.702997706
0.707070693
0.623167136
0.560035828
0.437846204
0.539670902
0.537634403
0.444770276
0.450879756
0.457803838
0.450472455
0.449657868
0.537634398
0.575513183
0.476946884
0.485500155
0.492831529
0.493646131
0.489165845
0.485092858
0.458618441
0.665933515
0.66471162
0.678152499
0.751873562
0.747800566
0.789345048
0.706256094
0.766536308
0.724177239
0.605653306
0.608097095
0.599951112
0.608097093
0.599543811
0.605246002
0.605246003
0.608504413
0.64475399
0.861029637
0.859400443
0.856549349
0.861844223
0.864695338
0.859807737
0.656158343
0.650048867
0.656972944
0.659416732
0.652899959
0.864695331
0.832111444
0.878136188
0.6728576
0.676115988
0.879765392
0.883431082
0.890355175
0.882616467
0.883838353
0.885467565
0.890762441
0.885060268
0.883023762
0.896871929
0.89483544
0.897279218
0.902574122
0.893206262
0.911534703
0.908683591
0.912349281
0.916422268
0.911127406
0.921717186
0.920902583
0.929455848
0.920087977
0.919680659
0.924975536
0.924568254
0.913571183
0.927826648
0.924568248
0.934343428
0.933121526
0.924160968
0.920087947
0.929455821
0.934750752
0.925382884
0.927419328
0.91520038
0.924975563
0.927419338
0.926197438
0.917644178
0.934343419
0.933121554
0.906647117
0.914385777
0.908276299
0.909090911
0.891577047
0.910312798
0.897279248
0.905832513
0.908683612
0.904203301
0.902166816
0.90827631
0.912756599
0.907868996
0.905425195
0.911534706
0.915200385
0.911127382
0.905425204
0.909090893
0.895242763
0.897279231
0.900130315
0.849625296
0.85410556
0.853290964
0.850439885
0.84473767
0.842293893
0.877321606
0.833333314
0.86550993
0.873655888
0.737210807
0.770202004
0.773867711
0.644346681
0.64312478
0.855327475
0.861844243
0.828445722
0.838628224
0.839850089
0.828038429
0.832518722
0.833740626
0.836999008
0.832926019
0.873248622
0.867953708
0.865917236
0.863880724
0.870397513
0.860215035
0.760834147
0.763685228
0.830889529
0.826816534
0.832518733
0.734767019
0.730694033
0.83455522
0.839442825
0.826001933
0.73598891
0.724177245
0.763685246
0.758797638
0.758390343
0.65656565
0.656972953
0.66186053
0.661453245
0.695259028
0.515232969
0.726621056
0.687927668
0.624389032
0.413000972
0.619501454
0.718067768
0.72295535
0.511159979
0.718067752
0.736803522
0.720511546
0.727842947
0.719289667
0.724584546
0.625203629
0.452508963
0.445584881
0.45006517
0.445177583
0.449250576
0.539670896
0.547816878
0.544151193
0.5054578
0.459025738
0.374307589
0.476539576
0.562479635
0.561257735
0.606060593
0.518084051
0.519713247
0.521749745
0.760019554
0.760019543
0.61176279
0.607282499
0.608097099
0.54333658
0.543336589
0.64882697
0.563701521
0.530303016
0.610133587
0.604838698
0.614206577
0.551482573
0.492831541
0.771831218
0.637015302
0.645568579
0.595063525
0.8076735
0.818670564
0.820707066
0.823150844
0.826409246
0.730694048
0.858585833
0.651270753
0.61094819
0.609726291
0.525415427
0.526230035
0.61746497
0.617464971
0.617464955
0.834962535
0.83048222
0.830074929
0.871619422
0.86917562
0.867953723
0.622759849
0.668377319
0.878950787
0.877728898
0.884652968
0.890762467
0.885060262
0.886282162
0.889947837
0.893206253
0.683854678
0.889947852
0.883431065
0.888725947
0.88954054
0.902166828
0.895650036
0.891577035
0.903388724
0.902166833
0.899315738
0.914385798
0.904203307
0.905425219
0.908683607
0.903388728
0.903796016
0.907869004
0.909090913
0.906647117
0.919680663
0.919680649
0.916014971
0.936379941
0.929048563
0.916422279
0.92130985
0.939638325
0.931492338
0.915607691
0.924568278
0.920495276
0.927012061
0.920902563
0.922939081
0.922124451
0.914793076
0.899315721
0.867546418
0.906647103
0.921717163
0.927419359
0.921717172
0.926197449
0.931899635
0.907054412
0.92171715
0.905017903
0.910312812
0.92130986
0.905832508
0.922939059
0.921309869
0.918051463
0.921717161
0.927419349
0.905017921
0.902981418
0.900537606
0.911941978
0.904610603
0.884652969
0.885874861
0.886689472
0.890355143
0.856549335
0.887504051
0.896464626
0.894835416
0.845552265
0.837406296
0.839442811
0.845144976
0.84025739
0.845552269
0.843108481
0.835369829
0.805229706
0.800749406
0.799527533
0.80115671
0.797898327
0.794639927
0.797491006
0.822743549
0.82885303
0.840257392
0.828445731
0.822336247
0.861029638
0.857363938
0.850032572
0.825187344
0.854920178
0.845552287
0.814597576
0.823558157
0.819892457
0.777126081
0.782420975
0.815819471
0.815819472
0.773460402
0.812968376
0.826001947
0.682632771
0.723362648
0.727435643
0.724584547
0.695259048
0.687927668
0.683040069
0.686298455
0.68670576
0.686705779
0.660638639
0.667970029
0.624389046
0.621537951
0.626018237
0.62805475
0.626832838
0.62275986
0.725399139
0.718882352
0.515232983
0.514418385
0.574291297
0.571440203
0.570218303
0.725806438
0.721326151
0.655343748
0.440290002
0.495275343
0.710329097
0.718882362
0.502606713
0.641902886
0.64393939
0.643532082
0.603616807
0.599543819
0.518491355
0.608911704
0.54537308
0.754317345
0.669191895
0.675708705
0.457396545
0.36412512
0.362903222
0.356793747
0.364125122
0.487129357
0.594248939
0.595878131
0.588546753
0.582437266
0.646790481
0.501792115
0.41870317
0.607689789
0.607282489
0.613799269
0.430514828
0.428071032
0.83211144
0.764907112
0.827631145
0.82029976
0.860215065
0.766943623
0.860622345
0.82192897
0.742913004
0.823150856
0.618279572
0.618279565
0.612577381
0.656972959
0.651270769
0.659009445
0.839442821
0.827223843
0.83088953
0.829260329
0.871212113
0.867546412
0.661453243
0.657787546
0.662267843
0.654936468
0.668784627
0.888318681
0.885467588
0.879765393
0.672450315
0.67041381
0.674486796
0.880987299
0.880579978
0.888725953
0.88709677
0.889540551
0.899315741
0.899315733
0.894835435
0.903796027
0.91194198
0.900944925
0.9074617
0.913571184
0.913978488
0.921309859
0.915607683
0.925790165
0.928233963
0.927826653
0.912756584
0.929455843
0.927419336
0.916014963
0.911941992
0.918866066
0.911127403
0.914385765
0.920087983
0.92293905
0.920087969
0.925382858
0.91682957
0.922531753
0.912756583
0.915200374
0.922939075
0.910312797
0.912349289
0.909498201
0.909090905
0.92701204
0.933121541
0.934343454
0.926604748
0.925382843
0.922124474
0.927419328
0.920495259
0.909905499
0.923753653
0.926197434
0.916014972
0.907869012
0.911127389
0.908276302
0.912349301
0.917236865
0.848810671
0.907054395
0.904610603
0.905832486
0.889947851
0.887911368
0.886689465
0.85736397
0.854920134
0.88220917
0.885060273
0.878950781
0.890762448
0.890355148
0.88750407
0.882209176
0.836591721
0.837406319
0.841479293
0.845959576
0.8418866
0.844737678
0.843515786
0.84595958
0.8781362
0.873248615
0.868768323
0.78730855
0.87324862
0.876914299
0.869175623
0.832111432
0.830074931
0.841479291
0.729472146
0.7384327
0.733137832
0.726621041
0.731101329
0.734359714
0.724584538
0.722955341
0.68711305
0.73884002
0.726213734
0.693629834
0.631720408
0.662267837
0.657380257
0.648419666
0.653307261
0.655751047
0.658194854
0.660638652
0.696073643
0.661453228
0.452101666
0.620316043
0.620316059
0.620723353
0.627647454
0.615021174
0.721326144
0.757168452
0.856956633
0.856549355
0.754317363
0.756761154
0.541707383
0.542521989
0.542114688
0.548224174
0.542114699
0.479390681
0.696888227
0.685076577
0.450879766
0.713180166
0.72010425
0.819485162
0.757575736
0.819077869
0.819892446
0.81826327
0.760019544
0.607689787
0.604024109
0.600765704
0.677337886
0.727435627
0.724177243
0.509123505
0.449250564
0.444362977
0.445584878
0.492016948
0.50016292
0.416259367
0.587732148
0.593841637
0.486314766
0.463098717
0.674486793
0.681003577
0.740469201
0.731508631
0.819077856
0.719289662
0.72132616
0.516047572
0.512381877
0.515640274
0.636200711
0.641495591
0.740876494
0.819485176
0.826001921
0.82681655
0.832518731
0.831296836
0.837406332
0.828038436
0.83048223
0.871619426
0.86591722
0.832926019
0.623981746
0.617464968
0.623167156
0.869990209
0.880172691
0.87854348
0.834555229
0.885467589
0.884652977
0.670413814
0.677337884
0.673672212
0.680188987
0.676523302
0.686705774
0.676930603
0.852069066
0.85573477
0.851661761
0.904203338
0.89076246
0.898908421
0.699332022
0.68914956
0.695259036
0.912349286
0.907869003
0.915607694
0.9074617
0.910312789
0.906239805
0.915200373
0.915607692
0.915200379
0.922124454
0.910312788
0.916829587
0.911534692
0.911127388
0.9127566
0.927012052
0.920495249
0.92375366
0.922939048
0.918458772
0.930677746
0.93067773
0.928233935
0.932714239
0.924975534
0.923753648
0.929455829
0.916422298
0.918866075
0.917236853
0.919273368
0.923346353
0.915200382
0.927826643
0.915200383
0.914385771
0.915607694
0.904203327
0.909905481
0.92212444
0.918051486
0.904610612
